FORPRINT: Tue Dec 10 16:40:51 2013
      0.6609641      7.0610814      9.8978834      6.5539222           -NaN      3.0237689      0.4062164      0.1342239      1.2661492      0.5855467      0.9136739      1.3699987      0.0552733      0.0000000      0.3503771      2.1332762      0.1202910      0.0000000
      3.4339845      8.7516508      4.6409140      9.0003624           -NaN      2.7059212      0.4235742      0.1102519      1.1532449      0.5572559      0.5569476      1.2012458      0.1015852      0.0000000      0.2989939      1.7476560      0.1438341      0.0000000
      5.3081460      9.7386274     14.4138279      9.3689461           -NaN      3.1898985      1.5027491      0.3010224      1.4804101      1.0271531      0.8653848      1.9406028      0.0773379      0.0000000      0.4328690      2.0094121      0.2732060      0.0000000
      2.2421629      9.8945370     11.6952591     12.3034601           -NaN      3.4889438      1.1234120      0.1914354      1.6733909      1.2415642      0.9229512      2.2808955      0.0000000      0.0000000      0.4383341      2.6309166      0.1677327      0.0000000
     13.1086006     15.0742054     14.2338514     12.4956465           -NaN      3.4018805      1.6600642      0.1880825      1.5368176      0.9849834      1.1724043      1.6966096      0.0563045      0.0000000      0.3261689      1.7265130      0.0821715      0.0000000
      9.7318811      6.6699553     10.0791340      8.1665516           -NaN      3.2201569      0.7786322      0.0000000      1.4267919      0.9277058      0.8099967      1.5932430      0.0309475      0.0000000      0.2221770      2.3667336      0.1601109      0.0000000
      4.3745756      8.0070372      8.6877241      7.4484849           -NaN      2.5927062      0.6209023      0.1651868      1.1154814      0.8806189      0.6652290      1.3115140      0.1397085      0.0000000      0.4120606      1.9039615      0.1421515      0.0000000
      2.3968871      6.9434037     10.6670628      5.2359600           -NaN      2.9108531      0.2353015      0.1256132      1.1805235      0.5290819      0.4684770      1.4806927      0.0096157      0.0000000      0.2408036      2.0479834      0.1115830      0.0000000
      6.9806252     10.3644228     12.1921787      9.6811399           -NaN      2.9474154      1.6309584      0.2630051      1.3518322      0.9176292      0.8998294      1.5640180      0.0493729      0.0156071      0.3082896      1.7042323      0.2145911      0.0000000
      3.4425058      4.6907682      9.5343494      5.3106847           -NaN      2.5687051      0.4191851      0.1280645      1.2523508      0.6941668      0.5445247      1.7199290      0.0000000      0.0000000      0.3180189      2.4660223      0.0944460      0.0000000
      9.4481440     11.1161432      8.4254274     10.3257475           -NaN      3.6456487      1.4072856      0.1147021      1.5715419      0.6703363      0.8351040      1.6002083      0.0000000      0.0000000      0.2372647      1.9982797      0.0983160      0.0000000
      6.9725490      8.0935650      7.9529834      8.0376205           -NaN      3.0612838      0.8147222      0.1336297      1.1815190      0.9376570      0.5794733      1.5057898      0.0762676      0.0559995      0.3595315      2.2403007      0.2224519      0.0000000
      8.2084122      6.4844584     16.2848091      5.7389998           -NaN      2.1677008      1.1046579      0.1241559      1.3702086      0.5926409      0.7003239      1.6942248      0.0000000      0.0000000      0.3576174      1.4439286      0.2000010      0.0000000
      6.7044725      7.7150087      8.3175669      9.2544031           -NaN      2.9505868      0.8452489      0.0000000      1.2110250      0.7576851      0.6030647      1.6934820      0.0000000      0.0000000      0.3658046      1.9477482      0.1701080      0.0000000
      4.7118030      7.2068734     11.0593920      5.3532925           -NaN      1.7377889      1.3649709      0.1384693      1.1115983      0.8047100      0.6143680      1.3537199      0.0000000      0.0000000      0.2802516      1.9167547      0.1403631      0.0000000
      6.0094290     13.7139854     14.4423628     11.6964703           -NaN      5.8207512      0.5418972      0.0909362      1.3898309      1.2536868      0.9152796      1.9481965      0.0000000      0.0000000      0.2406922      1.6981337      0.1463022      0.0000000
      4.1314578      9.9475994     16.1720161      8.4105120           -NaN      3.3384569      0.7176678      0.1977488      1.3819872      1.2129309      0.6341870      2.0114570      0.0000000      0.0000000      0.3159534      1.8341466      0.2344126      0.0000000
      5.7183232      8.5964737      3.6923997     11.2284069           -NaN      2.0529604      1.4947833      0.1553878      1.1560622      0.8609314      0.7379117      1.3789978      0.0000000      0.0000000      0.2716509      1.2779161      0.1828024      0.0000000
      2.0186920     12.1689539     12.8104591     11.7679367           -NaN      3.6243272      1.9392830      0.2086145      1.6308837      1.1198542      0.8902268      1.7530724      0.0744525      0.0000000      0.3102445      2.1807621      0.1135635      0.0000000
      5.1316257      6.8860035      7.9420500      7.2316942      0.1767553      3.1035733      0.6152782      0.0011633      1.0941201      1.0083188      0.5764105      1.3211300      0.1630135      0.0000000      0.3086032      2.2495303      0.1755274      0.0000000
      7.3532166     10.9959850     11.6981831     10.9473038           -NaN      3.6663175      1.3523967      0.0000000      1.4964472      0.8941479      0.7681281      1.5094638      0.1328206      0.0000000      0.3596466      1.8192310      0.2043248      0.0000000
      0.7921714      3.3172021      7.5409107      4.1540294           -NaN      1.7102845      0.4745877      0.1205681      0.9281698      0.6075262      0.4676501      1.2625062      0.0000000      0.0000000      0.3435760      1.6369395      0.2262380      0.0000000
      3.8354576     13.7044029     13.7924337     11.9461155           -NaN      3.3519521      2.1327617      0.4338034      1.3870791      1.1400239      0.6056494      2.0082169      0.0000000      0.0000000      0.3261843      1.4265441      0.1035986      0.0000000
      6.3188415      7.9902277      6.0143900      9.0508862           -NaN      3.1147716      0.7577825      0.1256903      1.1817104      1.0801710      0.4444140      1.5585368      0.0000000      0.0000000      0.3996286      1.6067550      0.2687313      0.0000000
      1.0280098      6.6255422     10.8529825      6.1649976           -NaN      2.3226502      0.6267613      0.1384169      1.1153975      1.0372467      0.5479876      1.4767833      0.0000000      0.0000000      0.3354066      2.1710701      0.1336583      0.0000000
      3.4766231      6.1309204      9.1521225      7.4918895           -NaN      2.2470741      0.3596632      0.0227970      1.0596300      1.0556581      0.3779689      1.2324475      0.0580045      0.0000000      0.3075759      1.8152757      0.1958909      0.0000000
      5.6602812      7.8578701      8.0934038      8.1032534           -NaN      2.5853112      0.9077669      0.0474200      1.2942652      0.6864116      0.7016283      1.3334762      0.0672846      0.0000000      0.3639327      1.9969966      0.1465294      0.0000000
      4.0227680      7.5715332      9.0001688      6.7546411           -NaN      2.4692380      1.0453291      0.0512758      1.1470604      0.9485981      0.5125949      1.6168382      0.0000000      0.0000000      0.4095241      2.1670668      0.1942173      0.0000000
      3.9693918      5.4518981      8.0721798      7.4348626           -NaN      2.5094416      0.5972188      0.0187136      1.1215904      0.8602132      0.6600618      1.5606151      0.0243936      0.0000000      0.3548095      1.8267642      0.2388749      0.0000000
      1.6768256     10.1247349      8.8634291      9.2950058           -NaN      3.4359145      1.0149983      0.0585146      1.2103907      1.3543601      0.8776390      1.5416387      0.0000000      0.0000000      0.4111130      2.1058347      0.2250807      0.0000000
      3.1253705      7.3300643     11.6427193      6.4700880           -NaN      2.3209109      0.7632929      0.0781230      1.2768775      0.7518175      0.6006575      1.7101374      0.0610260      0.0000000      0.3235740      1.9102242      0.1922560      0.0000000
      1.7609624      3.4522841      4.1927686      5.6374345           -NaN      1.5871810      0.8979677      0.0662979      1.0027353      0.7829725      0.6368778      1.2962866      0.1118064      0.0000000      0.3129846      2.2704408      0.1808685      0.0000000
      4.2122588      9.2267809     14.7118692      8.6985235           -NaN      3.1722071      0.9154288      0.0435796      1.2761863      1.1330761      0.7785732      1.5591414      0.1119980      0.0000000      0.3085850      1.9445280      0.0963579      0.0000000
      5.1095209      6.7384615      8.6360750      6.6992993           -NaN      2.2388496      1.0815479      0.0735087      1.0961848      0.7857916      0.7393309      1.3162647      0.0647036      0.0000000      0.3540367      1.6822139      0.1276545      0.0000000
      7.1823812      8.0510283      8.6440287      9.6591263           -NaN      3.0529716      1.0301181      0.1919601      1.3156238      0.5685419      0.7362081      1.7319957      0.0000000      0.0170344      0.3532676      1.5212725      0.1244148      0.0000000
      7.8684673      8.0285234     13.6172485      6.2407990           -NaN      2.6132333      0.9870818      0.0729568      1.4274251      0.8847467      0.7459202      1.8716798      0.0000000      0.0000000      0.4675696      2.3326714      0.2427202      0.0000000
      1.8908719      9.1471367      8.0353050      6.7606263           -NaN      3.6667485      0.6578340      0.0944526      1.0848290      0.8913785      0.8393558      1.2158755      0.0000000      0.0000000      0.4009199      1.6886034      0.2277558      0.0000000
      2.6188436      8.6887197      9.3691645      8.6899261           -NaN      2.9133418      0.9960791      0.0221134      1.4474655      0.8349389      0.8546414      1.5203296      0.0801670      0.0000000      0.3621743      2.4077046      0.1956958      0.0000000
      3.9506433      9.6658821     11.5810852      7.0602427           -NaN      2.9876959      0.5181553      0.3336718      1.5873905      0.5485444      0.6281798      1.7846991      0.0220857      0.0000000      0.3983580      2.3775654      0.0698401      0.0000000
      3.5990088     10.0939178      7.0093093      8.9535036           -NaN      3.8859723      0.6314792      0.1433051      1.4494430      0.6447337      0.6100883      1.7961543      0.0000000      0.0000000      0.3532709      2.1030395      0.1338625      0.0000000
      5.7523422      7.5814466     11.5555353      7.1395688           -NaN      3.4982593      0.7938542      0.1122954      1.3171477      0.8676691      0.4399630      1.8660451      0.0000000      0.0000000      0.3795355      1.9255059      0.2342285      0.0000000
      4.0919247      7.3455467      4.0255566      9.9006243           -NaN      2.3698211      1.5251505      0.0562021      1.2201927      0.7062007      0.7902806      1.5486053      0.0380870      0.0000000      0.3312272      1.8944132      0.1699139      0.0000000
      3.4317822      6.8236947      7.9755993      7.2600088           -NaN      2.9046903      1.0530792      0.2538857      1.1821291      0.6546516      0.9422250      1.3130870      0.1330153      0.0000000      0.4286958      1.8816754      0.2299892      0.0000000
      2.3488448      7.3149266      8.3015203      5.9575744           -NaN      2.8240430      0.4949812      0.0408443      1.2372159      0.5355449      0.7101103      1.2207825      0.1013393      0.0000000      0.3565126      2.0423608      0.2238543      0.0000000
      3.2742653      8.2516165      7.7192392      9.3771877           -NaN      2.5346336      1.0460898      0.2732756      1.2382512      0.8030667      0.6601349      1.5316209      0.1093429      0.0000000      0.2916088      2.2036862      0.1948169      0.0000000
      2.5269256      7.3251247      6.0503235      7.6188731           -NaN      2.3275175      1.1764039      0.1223133      1.2316365      0.5583465      0.6391727      1.1057718      0.1598779      0.0000000      0.2256377      2.0080211      0.1505341      0.0000000
      9.2517776      8.5281563     11.9518070     10.5840807           -NaN      3.1233697      0.8767871      0.2961518      1.6425444      0.6063227      0.7756242      1.0344511      0.2220350      0.0000000      0.3398551      1.7374998      0.2017839      0.0000000
      2.0645938      9.5683651     12.4698524      8.9375887           -NaN      2.1973715      1.1164423      0.1108132      1.0450842      1.3327461      0.4916519      1.4587528      0.0000000      0.0000000      0.2886034      1.6201012      0.1499838      0.0000000
      4.0691462      9.3579912      8.4562588     12.4074707           -NaN      3.5754731      1.5753955      0.1653877      1.2394367      1.5568379      0.8722906      1.8870860      0.0000000      0.0000000      0.2835244      2.3010044      0.1295901      0.0000000
      2.9733200      9.4893436      9.4879875      9.2738867           -NaN      2.1196656      1.0356258      0.1538853      1.2401265      1.1601629      0.3910498      1.3581582      0.1932824      0.0000000      0.3407308      1.4357158      0.2014877      0.0000000
      5.3730826     10.9079008     12.7021627     13.2269440           -NaN      5.2095714      0.9437041      0.1052292      1.6275812      1.1902010      1.0637127      1.8178986      0.0722812      0.0000000      0.3307830      1.9028611      0.2027434      0.0000000
      5.9024181      9.4046412     11.8356981      7.2836189           -NaN      3.1189215      0.5175064      0.0000000      1.1540370      0.8457769      0.9883716      1.5258566      0.0000000      0.0000000      0.3943601      1.7877721      0.2175272      0.0000000
      5.5577731      7.1625643     10.8634319      9.6929483           -NaN      2.7829177      1.0805761      0.0738310      1.6287074      0.7556835      0.6767939      1.9064147      0.0000000      0.0000000      0.4915102      2.2873342      0.1772739      0.0000000
      2.6683617      4.5094218      5.1004901      6.0823555           -NaN      3.1409023      0.5515833      0.0000000      1.2182550      0.7069781      0.6260666      1.5055070      0.0000000      0.0000000      0.3220080      2.0663757      0.1735898      0.0000000
      4.0099435     13.9642086     14.0792961     12.0185843           -NaN      3.7783308      1.2565337      0.0464351      1.3241686      1.3279202      0.7736488      1.5936719      0.1589225      0.0000000      0.2468776      1.6417441      0.1227210      0.0000000
      4.0203376     11.1255875     15.7289944      8.1563873           -NaN      2.3209929      1.8581305      0.1510350      1.2502140      1.1724194      0.8605888      1.3784952      0.1218973      0.0000000      0.3420148      1.3771280      0.1080261      0.0000000
      3.8349595     12.3138514     11.6366167     12.2779055           -NaN      3.8969688      1.1871456      0.1694778      1.7057801      0.7897878      0.9180146      2.2411172      0.0000000      0.0000000      0.4035909      2.2165658      0.1913233      0.0000000
      4.6205697      8.4519911      8.1309862      7.2995028           -NaN      3.3757286      0.5031937      0.0000000      1.2310047      0.8311266      0.5483794      1.5924307      0.0430045      0.0000000      0.3119762      1.9520686      0.1730623      0.0000000
      6.8771791      6.4064474      7.9186096      8.0734024           -NaN      2.5020707      0.5695224      0.2338071      1.3232486      0.6722226      0.6363143      1.4591882      0.0225075      0.0238144      0.3626239      2.0850222      0.2137051      0.0000000
      3.4781287      6.7037330      7.5536871      6.1252522           -NaN      2.5471747      0.6899765      0.0723009      1.0593648      0.4731663      0.5104319      1.3381295      0.0308559      0.0000000      0.2305740      1.7861472      0.1120486      0.0000000
      6.0355177     12.3748741     18.7773495     11.4004297           -NaN      3.5536771      1.5736445      0.1506979      1.5021585      1.1429878      1.0345767      2.1546044      0.1286675      0.0000000      0.2373290      2.3244727      0.1270412      0.0000000
      3.7502577      7.9009471      9.3062248      7.7087240           -NaN      2.3117828      1.4899700      0.0142192      0.9910451      1.0691291      0.5224382      1.6828581      0.0000000      0.0000000      0.3045268      1.7265484      0.1803841      0.0000000
      2.7573638     12.2298336     13.9131155      9.7156467           -NaN      3.6787305      1.1182779      0.0987706      1.5050023      0.9281940      0.9197896      1.7351403      0.0000000      0.0000000      0.3421951      1.7819471      0.0974983      0.0000000
      2.7573545      6.7478390     10.1972685      6.6138496           -NaN      2.1761115      1.7534972      0.1765484      1.2989130      0.6188167      0.9221145      1.2957035      0.0513055      0.0000000      0.3799651      2.1063375      0.1646516      0.0000000
      2.5178757     11.9672575      8.7299862     12.9640245           -NaN      4.8661551      1.1799189      0.2548108      1.4617140      0.6854537      0.6345708      1.8160138      0.0000000      0.0000000      0.3070096      1.3809001      0.1315143      0.0000000
      4.5236254      7.7243156      7.1732492      6.7068033           -NaN      3.7267261      0.1866714      0.0491984      1.3219951      0.4295217      0.7278869      1.1176544      0.1334418      0.0000000      0.3205661      1.6771368      0.2661848      0.0000000
      5.9684734      6.7773876      5.8223076      7.1447825           -NaN      2.3179362      1.1919599      0.1331914      0.9605587      0.7377290      0.2061642      1.2732401      0.0188834      0.0000000      0.3043884      1.8185111      0.1318265      0.0000000
      4.2216158      7.9429207      8.1778564      6.4945731      0.4318236      2.6135695      0.9203994      0.0873010      1.3691870      0.5937244      1.1254354      1.4771733      0.0608325      0.0000000      0.4011920      2.0176578      0.2667888      0.0000000
      3.3382831      9.8759356     13.6824350      8.3217382           -NaN      2.4593928      1.4710132      0.3702225      1.4473846      0.6497092      0.7523651      1.8602599      0.0000000      0.0000000      0.4070651      2.4014401      0.1416738      0.0000000
      4.4214339      7.9170938      5.2377148      8.7877817           -NaN      2.5128806      0.7356047      0.0553844      1.0896287      0.9196284      0.5164844      1.5894401      0.0000000      0.0000000      0.3450806      2.0735953      0.2117265      0.0000000
      9.4362688     11.1216516     12.2998428     12.4255190           -NaN      3.9154656      1.7559397      0.3181664      1.4118440      1.5491523      0.8507959      1.8672018      0.0000000      0.0000000      0.2123813      1.9848584      0.1932833      0.0000000
      6.1189995      7.8299303     10.0404587      6.3520780           -NaN      1.6641566      1.3422228      0.1022999      1.0917116      0.9547376      0.4717971      1.4021056      0.0614022      0.0000000      0.3147915      1.4051238      0.1883557      0.0000000
      5.0105863      9.7540073     13.1444912      9.8687935           -NaN      2.9993274      1.5990798      0.2522795      1.4211324      0.9285136      0.4797232      1.4134091      0.0000000      0.0000000      0.3281786      1.1548404      0.1674590      0.0000000
      1.3783504      9.0881147      9.3720636      7.4276538           -NaN      3.1866255      0.0168859      0.3220969      1.3160249      0.5424554      0.8586656      1.4478796      0.0398395      0.0000000      0.4574375      1.7497691      0.2633349      0.0000000
      5.7834821      7.6697054      6.2911210      9.5119247           -NaN      2.2502215      0.6769589      0.0288438      1.2137082      0.9580858      0.4972309      1.5958908      0.1127028      0.0000000      0.3281427      2.0250447      0.2383859      0.0000000
      4.6576991     10.5158873      9.9624729     12.8535433           -NaN      3.0284157      1.4347155      0.2363503      1.5940757      1.0918785      0.7803682      2.2008917      0.0000000      0.0000000      0.4049881      2.2203050      0.2034369      0.0000000
      3.1128757      7.2516479     15.0994921      6.6135144           -NaN      2.7018318      0.9527200      0.1248286      1.4263418      0.7363145      0.7076815      1.8601077      0.0000000      0.0000000      0.3681584      1.9382041      0.2307859      0.0000000
      1.5921272      8.0117559     12.4558105      7.1306739           -NaN      3.0310912      0.3845132      0.0426587      1.3656180      0.7260941      0.6371586      1.5814342      0.0000000      0.0000000      0.3270622      1.9683454      0.1119249      0.0000000
      6.1284637     10.2436008     11.0516319      8.8507013           -NaN      3.0808885      0.7885892      0.0000000      1.2082680      0.9989669      0.8594148      1.2650709      0.1600206      0.0000000      0.3280098      1.9453809      0.1428150      0.0000000
      3.5508637      5.7260141      2.8971379      8.9912157           -NaN      2.3124838      0.5129059      0.0428132      0.9606961      0.8776783      0.5075738      1.1449561      0.0000000      0.0000000      0.2969023      1.3208357      0.2146404      0.0000000
      3.1364574      8.6490774     12.2786903      6.0209446           -NaN      2.7113445      0.8978778      0.0760426      1.1634178      1.1038582      0.4948286      1.6579125      0.0177613      0.0000000      0.4021924      2.2471085      0.2004905      0.0000000
      2.5091889      7.4882159     10.2190838      5.8897305           -NaN      2.1312945      1.0690551      0.0003632      1.0278066      1.0317224      0.5020649      1.5375032      0.0000000      0.0000000      0.3443382      1.7791008      0.2296108      0.0000000
      2.7976956      9.9778309     10.4331551      5.1112132           -NaN      2.3138874      0.8646669      0.0442987      0.9843865      0.9391985      0.6535279      1.2142776      0.2123498      0.0000000      0.2645823      1.9313722      0.1094843      0.0000000
      3.4449432      6.4922991      7.9436736      7.7168040           -NaN      2.5189400      0.9817761      0.0139624      1.0988307      0.7511060      0.5890646      1.6322166      0.0000000      0.0000000      0.3260347      2.0657997      0.1663076      0.0000000
      2.4279089      9.3060970     13.2083836      6.1108646           -NaN      2.6989172      1.2813226      0.1408292      1.4449104      0.6468245      0.8188996      1.5938565      0.0000000      0.0000000      0.3162777      1.9027549      0.1784202      0.0000000
      0.3737537     15.4350214     19.0162830     13.0403652           -NaN      4.7112894      1.2543161      0.2490378      1.6681955      0.8030238      1.2790276      1.8151008      0.0173649      0.0000000      0.2796276      1.0806701      0.1824306      0.0000000
      3.0523350      8.2238131      9.4355097      6.8975406      0.4975777      2.2609160      0.9980073      0.1409056      1.1660470      0.7125769      0.4810580      1.5147516      0.1262030      0.0000000      0.2994377      2.0195675      0.1654862      0.0000000
      1.7057029      6.9488435      5.6320443      7.9908080           -NaN      2.3671141      1.0675205      0.2156451      1.0311115      0.7854700      0.4713548      1.4642259      0.0960697      0.0000000      0.3846807      1.8690097      0.2077273      0.0000000
      8.8000374     10.6757660     15.0792770      9.4656324           -NaN      3.4018295      0.9330484      0.1092240      1.6633965      0.8538380      0.7965369      2.0847926      0.0000000      0.0000000      0.3725310      2.3777461      0.1376860      0.0000000
      5.7133775      6.1471105      6.1908927      6.6722059           -NaN      2.8377762      0.7044244      0.1583165      1.0486325      0.8165867      0.5868902      1.3977153      0.0000000      0.0000000      0.3250441      1.7945510      0.2481934      0.0000000
      4.3445840      8.1518431     14.1274576      5.3399920           -NaN      2.2284632      0.4202827      0.1353926      1.1474638      0.9620816      0.5142515      1.5241966      0.0114055      0.0000000      0.3458595      1.8615195      0.1672896      0.0000000
      4.1047335     10.9749861     17.3050175      8.8646841           -NaN      4.6383467      0.4256447      0.2630115      1.4396096      0.9644353      0.7867213      1.8344607      0.0777474      0.0000000      0.3727356      1.7893170      0.1779535      0.0000000
      4.3241282      7.7791600      8.3976278      6.9717069           -NaN      2.7762709      1.0198995      0.1117838      1.0101506      1.0218879      0.5864953      1.2061892      0.0603825      0.0000000      0.2959459      1.4454567      0.1819684      0.0000000
      2.8799512      9.1948328      7.8511786      6.9709682           -NaN      2.6142852      0.5474331      0.1023847      1.1302493      0.8768981      0.6978382      1.3869872      0.0000000      0.0000000      0.3629012      1.5732176      0.2857356      0.0000000
      5.6207108      9.7065258      9.7541704     10.1086435           -NaN      2.6288989      1.4284990      0.1512894      1.1228597      1.2339978      0.6888032      1.7580767      0.0000000      0.0000000      0.3934061      2.4744492      0.2024923      0.0000000
      3.0451827     11.3782969      5.8440490     13.4828510           -NaN      3.5574288      1.2864659      0.4644692      1.3781637      1.3803009      0.9812793      1.4944094      0.1929622      0.0000000      0.4545641      2.4430811      0.2030160      0.0000000
      4.4500723      5.2922544      5.9525981      7.8257060      0.1076655      1.9835422      0.6783647      0.1565724      1.1520985      0.6719130      0.4145059      1.4537582      0.0000000      0.0000000      0.3207994      1.8477600      0.1781647      0.0000000
      5.7558126     10.7659302     10.6288252      9.0852337           -NaN      2.8477933      0.9210361      0.1273526      1.3909600      0.5201843      0.8624467      1.5389184      0.0000000      0.0000000      0.3244294      1.7228719      0.1958395      0.0000000
      3.4391322      6.0725651      7.4706230      8.5695429           -NaN      2.3407059      0.8100168      0.1211959      1.2699852      0.7354137      0.8161695      1.1848782      0.1778269      0.0000000      0.3407293      1.9032445      0.1690685      0.0158029
      1.9054453      6.0402284     10.5567198      6.4007678           -NaN      1.6971315      1.3156743      0.1150992      1.0985162      0.9471253      0.7569882      1.3712984      0.0656125      0.0000000      0.3972837      1.5833380      0.2524012      0.0000000
      2.1016026      8.9049902      7.0436478      8.1921148           -NaN      3.0428815      0.4887676      0.0605041      1.1855861      0.9852456      0.9207680      1.2988541      0.2022788      0.0000000      0.4089453      2.3588428      0.2045846      0.0000000
      4.4724507      8.4220181      7.7204595      8.8091211           -NaN      1.3844986      1.9127886      0.1083065      1.4056815      0.5084102      1.1450227      1.2088836      0.1850222      0.0000000      0.3484591      2.2832804      0.1117068      0.0000000
      2.0870726      9.4032726      6.9230857     11.6333399           -NaN      3.9423127      0.4658543      0.2427811      1.4518872      0.7236181      1.1829298      1.4045612      0.0000000      0.0000000      0.3596926      2.1461267      0.1834064      0.0069132
      0.8761672      7.1722093      6.7952671      7.7579832           -NaN      2.2513340      1.1880484      0.1415441      1.0787104      0.6999260      0.5370249      1.3519601      0.1074780      0.0000000      0.3536776      1.7006571      0.2160531      0.0000000
      4.4845276      7.3918829      8.5385513      7.9844704      0.2433599      2.9852834      0.2250606      0.0554991      1.2544893      0.8318960      0.9330541      1.6567121      0.0000000      0.0000000      0.2158827      2.4284182      0.1397584      0.0000000
      2.1156678      6.6235480      7.5269866      7.5022449      0.5472512      2.2406468      1.0119735      0.0656287      1.1571295      0.8465238      0.5467726      1.3714697      0.1020920      0.0000000      0.3174836      2.0106132      0.2036815      0.0000000
      3.5611970      8.0224819      9.3480749      8.8418360           -NaN      2.9431381      1.2721994      0.0000000      1.2889866      0.9564367      0.6612171      1.5584328      0.0108418      0.0000000      0.4018723      2.1678236      0.1610680      0.0000000
      7.3606620     10.2281723     13.2299147     10.5102425           -NaN      4.1219754      0.6812924      0.2356929      1.4654398      1.0276164      0.9150525      2.2016032      0.0000000      0.0000000      0.3206272      1.6777201      0.0839661      0.0000000
      4.3222747      9.9099569     12.0616484     10.4698658           -NaN      3.9409370      1.2468005      0.2119114      1.3544731      1.1897359      0.9157092      2.2019060      0.0000000      0.0000000      0.3724395      2.2767520      0.1376007      0.0000000
      2.2169259      9.3866587     13.0331354      6.5064912           -NaN      3.6089768      0.0000000      0.1186563      1.0840592      0.8079403      0.5496535      1.4697779      0.0355559      0.0000000      0.3079875      1.7247373      0.1492179      0.0000000
      5.3485403      7.4949279     12.1334438      6.4528952           -NaN      2.4648302      1.1721153      0.0939253      1.3376431      0.7406881      0.5562397      1.5459013      0.0795831      0.0000000      0.2730997      2.2071915      0.1338076      0.0000000
      3.9321949      6.2675061      4.5884976      9.2161417           -NaN      2.6627886      1.0837436      0.0772685      1.1394845      0.7188190      0.8696886      0.9780347      0.1062152      0.0000000      0.2561803      2.1239736      0.1455111      0.0000000
      3.6897130     12.2710800     11.5775442     11.0165796           -NaN      2.6507013      1.8408408      0.1886138      1.3095393      1.1705920      0.6517822      1.6476355      0.0000000      0.0000000      0.2499890      1.4216419      0.1404878      0.0000000
