FORPRINT: Tue Dec 10 19:40:27 2013
      0.3441409      0.3391873           -NaN      0.5147078      0.1898785      0.1058744      0.1847647      0.0440179      0.3026804      0.4403068      0.1579507      0.4845588      0.0000000      0.0000000      0.1198278      1.3019000      0.1000553      0.0000000
      0.3454282      0.2983678           -NaN      0.6053227      0.0914075      0.1455579      0.1718386      0.0238140      0.3253780      0.3497232      0.1220902      0.4762499      0.0000000      0.0000000      0.0358120      1.4284397      0.1169349      0.0979873
      0.3760760      0.2921433      0.3493829      0.4691449      0.1202774      0.1708640      0.1475092      0.0677384      0.3070455      0.4279079      0.1863789      0.5655990      0.0000000      0.0000000      0.1091213      1.4156967      0.1175206      0.0476159
      0.4140722      0.3373486      0.0603637      0.5400940      0.2152771      0.1329802      0.2202043      0.0503334      0.3142444      0.4658346      0.1837434      0.5539958      0.0000000      0.0000000      0.0848173      1.3820211      0.1471722      0.0000000
      0.3311494      0.3445984           -NaN      0.5317323      0.2355283      0.1139568      0.2214690      0.0524868      0.3349651      0.4057653      0.2009717      0.4467731      0.0000000      0.0000000      0.1610578      1.2928272      0.1065699      0.0214605
      0.3264700      0.3241442      0.0785327      0.5646917      0.1853487      0.0739916      0.2560606      0.0282468      0.3020437      0.4656065      0.1542992      0.5201824      0.0000000      0.0000000      0.1460458      1.6891031      0.0050103      0.0000000
      0.3030799      0.3301504      0.0461879      0.5391026      0.1546212      0.1845385      0.1580517      0.0511306      0.2871269      0.4419259      0.1815955      0.4694360      0.0000000      0.0000000      0.1228317      1.3674501      0.1506601      0.0321182
      0.3614781      0.3895355           -NaN      0.5366177      0.2550817      0.1162168      0.2125887      0.0498334      0.2991691      0.4160697      0.1572901      0.4108577      0.0000000      0.0000000      0.1059169      0.9670857      0.1610969      0.0875511
      0.3859048      0.3487339      0.3794356      0.4086853      0.1551785      0.1095577      0.2034777      0.0371559      0.3558523      0.3725237      0.1836259      0.5746065      0.0000000      0.0000000      0.1425955      1.7661761      0.0941014      0.2297905
      0.3553497      0.3495433      0.1723513      0.4918247      0.2079397      0.1645881      0.2125215      0.0325364      0.2958682      0.5089221      0.2094869      0.5136335      0.0000000      0.0000000      0.1048221      1.1910145      0.1469007      0.1625652
      0.3671191      0.3860357           -NaN      0.6314625      0.1308724      0.1415361      0.2218302      0.0393573      0.3006578      0.4913390      0.1635340      0.5608284      0.0000000      0.0000000      0.1388163      1.6626923      0.1082180      0.1131700
      0.3196700      0.4002601      0.2177191      0.4995119      0.1702908      0.1178096      0.1772673      0.0392711      0.3130187      0.3776188      0.2217817      0.4808881      0.0000000      0.0000000      0.1198784      1.4669272      0.1471106      0.1044659
      0.3904421      0.3953258      0.0260256      0.5473723      0.1813906      0.1702419      0.1715629      0.0580744      0.3014588      0.4860544      0.1992570      0.4887372      0.0000000      0.0000000      0.1912811      1.3768916      0.0859504      0.2423227
      0.3218631      0.3238954      0.2334206      0.5383736      0.1069384      0.1788302      0.1440777      0.0290111      0.3147126      0.4770163      0.1881981      0.4712259      0.0000000      0.0000000      0.1903277      1.3557456      0.1634649      0.0383307
      0.3033204      0.3552451      0.0543338      0.4987167      0.1662030      0.1128777      0.1857981      0.0234504      0.2757218      0.4464038      0.1837198      0.4544009      0.0000000      0.0000000      0.1081584      1.4426473      0.1553721      0.1344391
      0.3033637      0.3919949      0.0470830      0.5670590      0.1787323      0.1362415      0.1779937      0.0596368      0.2983100      0.4411548      0.1575123      0.4702149      0.0000000      0.0000000      0.1899707      1.3141011      0.1068629      0.0643471
      0.3439725      0.3907722      0.0858111      0.5763387      0.1941365      0.0862678      0.2015744      0.0445786      0.3246174      0.4392388      0.1867753      0.4680075      0.0000000      0.0000000      0.2151334      1.0764498      0.1568086      0.0918876
      0.3894192      0.3751745      0.0800331      0.4403458      0.1937867      0.0817455      0.2103925      0.0359648      0.3128487      0.4047973      0.1582910      0.4813741      0.0000000      0.0000000      0.0789273      1.3677952      0.1041931      0.0464431
      0.4456369      0.3099048           -NaN      0.5803443      0.1525567      0.1612195      0.2439085      0.0531348      0.3115569      0.4488056      0.1741111      0.4794926      0.0000000      0.0000000      0.0938517      1.5908536      0.0498878      0.0877579
      0.3986591      0.3437175      0.0064266      0.5640137      0.1530419      0.0964895      0.2369140      0.0481511      0.3252031      0.4476837      0.1964369      0.4910527      0.0000000      0.0000000      0.1228035      1.5722381      0.0803009      0.1868695
      0.3845952      0.3513088      0.1019659      0.5462152      0.1150553      0.1178030      0.2204236      0.0645177      0.3191457      0.4453562      0.2348352      0.5194728      0.0000000      0.0000000      0.2371079      1.2550030      0.1269148      0.1866557
      0.3502191      0.3483861      0.1081593      0.5124301      0.1502846      0.0878886      0.1966631      0.0245556      0.3153797      0.4319969      0.1755501      0.4414002      0.0000000      0.0000000      0.2085168      1.7531925      0.0599015      0.1237923
      0.3815344      0.3374298      0.2632898      0.5554355      0.0653120      0.1305299      0.2649947      0.0472088      0.3211310      0.4558681      0.1465397      0.5318738      0.0000000      0.0000000      0.0294831      1.4916238      0.0651225      0.0000000
      0.3734263      0.3000053      0.0098328      0.5561194      0.2301978      0.1001504      0.1856372      0.0232566      0.3155868      0.4689935      0.1725505      0.4981025      0.0000000      0.0000000      0.1924477      1.4068142      0.1563676      0.2321976
      0.3870240      0.3882935      0.0756511      0.5333518      0.1628715      0.1606282      0.1898931      0.0357942      0.2814839      0.4779427      0.1372870      0.5143741      0.0000000      0.0000000      0.1793084      1.4536800      0.1388829      0.0000000
      0.3227692      0.2734176      0.1511758      0.4653408      0.2214120      0.1114070      0.1674240      0.0471915      0.2902607      0.4498211      0.1622449      0.5204871      0.0000000      0.0000000      0.1478390      2.0866401      0.1286525      0.0660036
      0.3822020      0.3305747           -NaN      0.6098120      0.1452615      0.1550761      0.1889138      0.0433664      0.3042738      0.4589990      0.1496803      0.4694266      0.0000000      0.0000000      0.0392576      1.8420349      0.0686346      0.0913216
      0.3393675      0.3736286      0.0952719      0.4827735      0.1800320      0.1204506      0.2030580      0.0506791      0.3149791      0.4197797      0.2077076      0.5196292      0.0000000      0.0000000      0.1299747      1.3343345      0.1067260      0.0965534
      0.3645161      0.3071154      0.0786951      0.5468662      0.2017530      0.1065067      0.2342115      0.0401078      0.2904349      0.4838974      0.1684733      0.4741560      0.0000000      0.0000000      0.1499147      1.4313384      0.0663568      0.0431499
      0.4164745      0.3809390      0.2435911      0.4412460      0.1795300      0.2146012      0.1474808      0.0586018      0.2970107      0.5043518      0.1954556      0.4764318      0.0000000      0.0000000      0.1999292      1.3456137      0.0978786      0.0716155
      0.2573630      0.3866456           -NaN      0.5528638      0.1341650      0.1489131      0.2030594      0.0457611      0.2921404      0.4731020      0.1553930      0.5104142      0.0000000      0.0000000      0.1466750      1.2138360      0.1085503      0.0194558
      0.2855449      0.2873673      0.1521177      0.4438550      0.1312562      0.0989450      0.2066385      0.0378427      0.2937890      0.4370233      0.1288621      0.4521372      0.0000000      0.0000000      0.0754830      1.2456182      0.0648732      0.0071221
      0.3865390      0.3538093           -NaN      0.7240703      0.0422614      0.1520103      0.1949684      0.0402178      0.2899925      0.4533541      0.1810775      0.4855235      0.0000000      0.0000000      0.0526547      1.4859928      0.0965615      0.0460679
      0.3695195      0.2720678           -NaN      0.5890173      0.1625282      0.1019351      0.2171745      0.0282511      0.2825386      0.4551325      0.1580834      0.5438333      0.0000000      0.0000000      0.1730065      1.3079106      0.1322127      0.0407671
      0.3573052      0.3103926           -NaN      0.5709876      0.1644254      0.0144279      0.2097103      0.0293467      0.2890281      0.4505797      0.1524740      0.4647482      0.0000000      0.0000000      0.1863247      1.6589566      0.1259110      0.0620012
      0.3637530      0.3495618      0.3083393      0.4097919      0.1651805      0.1086908      0.2055457      0.0306966      0.2817645      0.4756839      0.1758583      0.4870698      0.0000000      0.0000000      0.0919510      1.5626639      0.0554375      0.0540545
      0.3742104      0.3513576      0.2868168      0.5768842      0.0816410      0.1517832      0.1754640      0.0472140      0.3079535      0.4490105      0.1629580      0.4857871      0.0000000      0.0000000      0.1535992      0.9854749      0.1950527      0.0753231
      0.2969054      0.3569015           -NaN      0.5321795      0.2243916      0.1055516      0.1806538      0.0393578      0.2992655      0.4264875      0.1599919      0.4720557      0.0000000      0.0000000      0.2343837      1.3645915      0.1072894      0.0562341
      0.3725210      0.3351745           -NaN      0.4765056      0.2216636      0.0756515      0.2265484      0.0281274      0.2793921      0.4850156      0.1699360      0.4905249      0.0000000      0.0000000      0.1748729      1.1069747      0.1978605      0.1822121
      0.3875197      0.3585634      0.0427832      0.6562423      0.0837785      0.2013172      0.1693442      0.0388295      0.2638975      0.5144427      0.1504260      0.5038195      0.0000000      0.0000000      0.0741348      1.7477331      0.0892516      0.0000000
      0.3647858      0.2849345      0.1572572      0.4798004      0.1903209      0.1492158      0.1556644      0.0317974      0.3012313      0.4467883      0.1947676      0.5070116      0.0000000      0.0000000      0.0831750      1.3782741      0.1524519      0.1361728
      0.3951562      0.2839812      0.0603245      0.5127326      0.1757539      0.1662737      0.1990649      0.0353547      0.2994801      0.4587958      0.1714911      0.4766299      0.0000000      0.0000000      0.1673992      1.2755966      0.1257901      0.0747795
      0.2863417      0.3716208      0.4866967      0.5087852      0.0773895      0.0993310      0.1808320      0.0383803      0.2899430      0.4390464      0.1269850      0.5267947      0.0000000      0.0000000      0.1275997      1.6995550      0.1143278      0.1164600
      0.3849580      0.3630937      0.0211031      0.5822760      0.1450030      0.1028850      0.1834927      0.0214426      0.2931750      0.4843705      0.1359717      0.4850837      0.0000000      0.0000000      0.1523730      1.4628917      0.0977102      0.0907839
      0.3549983      0.3685580      0.1283897      0.6350843      0.1616740      0.1778414      0.1883326      0.0374961      0.3216007      0.4359515      0.2173812      0.4515937      0.0000000      0.0000000      0.1316679      1.4636216      0.1010865      0.0354700
      0.3234392      0.3835991           -NaN      0.6528591      0.1106857      0.1390596      0.1666810      0.0307208      0.2916694      0.4679492      0.1374578      0.4870003      0.0000000      0.0000000      0.1604475      1.0091013      0.0985738      0.0000000
      0.3934435      0.3699508      0.0603271      0.5260392      0.1948169      0.1573669      0.1929184      0.0529790      0.3190970      0.4745545      0.1915932      0.5150484      0.0000000      0.0000000      0.1734245      1.2315267      0.1511147      0.0389919
      0.3095776      0.3577003      0.0525481      0.5032432      0.1838755      0.0842169      0.2030041      0.0379029      0.2815074      0.4794374      0.1442780      0.4824356      0.0000000      0.0000000      0.0904250      1.3774705      0.0903816      0.0737261
      0.3796914      0.3526359      0.1647722      0.5472132      0.1595677      0.1321868      0.2331941      0.0490606      0.3116889      0.4744645      0.2202465      0.5128517      0.0000000      0.0000000      0.1269869      1.6155287      0.0110659      0.0000000
      0.3469597      0.3697786      0.1661323      0.5197753      0.1600948      0.1369843      0.1967536      0.0397357      0.2942621      0.4617898      0.1774517      0.4462196      0.0000000      0.0000000      0.2063759      1.6650701      0.0959043      0.1010812
      0.3284512      0.3169354      0.3124385      0.3403071      0.2008425      0.1022595      0.1681178      0.0379767      0.2889599      0.4633262      0.1342099      0.4843389      0.0000000      0.0000000      0.0845498      1.6251587      0.0811581      0.0056262
      0.4143526      0.3529406      0.1348402      0.5835165      0.1310166      0.1828111      0.2198358      0.0494279      0.3247923      0.4277987      0.2158027      0.4618502      0.0000000      0.0000000      0.1025993      1.5106249      0.1196096      0.0742649
      0.3648390      0.3464444      0.1819571      0.5353436      0.0492089      0.0975109      0.2139936      0.0333745      0.2991407      0.4264182      0.1762562      0.4725371      0.0000000      0.0000000      0.1658084      1.6827550      0.1529258      0.1930620
      0.3820543      0.3500607      0.2007593      0.4260762      0.1828427      0.1014922      0.2159276      0.0693703      0.3129860      0.4761977      0.1829664      0.5538383      0.0000000      0.0000000      0.1527386      1.3584086      0.1769231      0.1892133
      0.3429732      0.3756258      0.1970392      0.5966813      0.0966216      0.1707033      0.2009983      0.0245820      0.3347386      0.3870790      0.1948007      0.4531230      0.0000000      0.0000000      0.1236744      1.0008781      0.1253908      0.1134220
      0.3651462      0.3719383      0.1264339      0.5588770      0.1542192      0.1721888      0.1751389      0.0503878      0.3156375      0.4807752      0.2026850      0.5255684      0.0000000      0.0000000      0.1570301      1.8837268      0.1049102      0.1722208
      0.3400336      0.3491155      0.2538775      0.5350435      0.0992415      0.0983261      0.2054755      0.0328491      0.3037966      0.4087182      0.2131796      0.4747079      0.0000000      0.0000000      0.1885288      1.5544366      0.1337449      0.0439796
      0.3792741      0.3561086      0.2965071      0.4532898      0.1607027      0.1663676      0.1625123      0.0520576      0.2958530      0.4980961      0.1916856      0.5284312      0.0000000      0.0000000      0.1650562      1.3175869      0.1038531      0.1046185
      0.3649411      0.3617029      0.1112769      0.6149905      0.0946020      0.1131651      0.2055232      0.0383138      0.3305912      0.4230018      0.1520088      0.5507865      0.0000000      0.0000000      0.1749128      1.3349271      0.1144508      0.1740870
      0.3517072      0.3513136      0.2578553      0.4770774      0.1446888      0.1220984      0.1482013      0.0498803      0.2994522      0.4450468      0.2343120      0.4334311      0.0000000      0.0000000      0.1686986      1.3644062      0.0884926      0.2020391
      0.2940522      0.3791423           -NaN      0.5269009      0.1787615      0.1327779      0.2219365      0.0320617      0.3070272      0.4180553      0.2166976      0.4551654      0.0000000      0.0000000      0.1404971      1.4971077      0.0911507      0.0337286
      0.2922012      0.2972442      0.0839028      0.4832607      0.2071289      0.0695924      0.2431399      0.0363106      0.2756149      0.4404380      0.1858256      0.4479960      0.0000000      0.0000000      0.2225798      1.3152975      0.0838454      0.2422568
      0.3650296      0.3205686      0.0863076      0.5492447      0.2149180      0.1622666      0.2276844      0.0399023      0.3131242      0.4441192      0.2083604      0.5198761      0.0000000      0.0000000      0.2223651      1.2237540      0.1848898      0.0669672
      0.3362466      0.2973972      0.0238257      0.5642048      0.1021795      0.1676203      0.1570188      0.0297318      0.3114401      0.4102193      0.1897331      0.4502970      0.0000000      0.0000000      0.1105624      1.4526675      0.2093017      0.0731069
      0.3727579      0.3135541      0.0626383      0.5507140      0.1773277      0.0963460      0.2826793      0.0608123      0.3504268      0.4517414      0.1623281      0.5054091      0.0000000      0.0000000      0.1171378      1.1731538      0.1824033      0.1111838
      0.3370823      0.3635599      0.0498522      0.4894427      0.2362494      0.1171813      0.1954120      0.0529782      0.2911168      0.4626885      0.1946381      0.4720863      0.0000000      0.0000000      0.1452190      1.5834705      0.0918877      0.0304488
      0.3836799      0.3866387      0.1565415      0.5173117      0.1982275      0.0669355      0.2354635      0.0455713      0.3213181      0.4597931      0.1772455      0.5574240      0.0000000      0.0000000      0.1450184      1.6275002      0.0966339      0.0000000
      0.3401563      0.2999815           -NaN      0.4806747      0.2387750      0.1394419      0.1943983      0.0389174      0.2959340      0.4307716      0.1607330      0.5184286      0.0000000      0.0000000      0.1122163      1.6177776      0.1390551      0.0000000
      0.4176362      0.3962100      0.3874111      0.4620422      0.0978277      0.1115719      0.1670841      0.0504478      0.3090726      0.4515162      0.1589502      0.5555039      0.0000000      0.0000000      0.1790703      1.5663618      0.1312810      0.1560862
      0.3622681      0.3143592      0.0240378      0.4898448      0.2342512      0.1015397      0.2033857      0.0228822      0.2703331      0.4839795      0.1547581      0.4290997      0.0000000      0.0000000      0.1313223      1.0680692      0.1792887      0.2395852
      0.3820899      0.3450414      0.0544496      0.5271088      0.2114550      0.1296959      0.2114319      0.0554320      0.3004866      0.4746554      0.1517541      0.5015818      0.0000000      0.0000000      0.1440799      1.7731738      0.1373968      0.2142020
      0.2956952      0.3225607      0.3431385      0.4967870      0.1394859      0.1016643      0.1713274      0.0368378      0.3224931      0.3830001      0.1756344      0.4874033      0.0000000      0.0000000      0.0894284      1.5880517      0.1621922      0.0142073
      0.3827831      0.3360581      0.1582653      0.5788224      0.0582045      0.1516999      0.1964782      0.0491136      0.3166548      0.4346838      0.2095665      0.5573239      0.0000000      0.0000000      0.1840893      1.1987798      0.1198563      0.0964769
      0.2945537      0.3266844      0.5077239      0.4759812      0.0874731      0.1147323      0.2294558      0.0658722      0.3135619      0.4757624      0.1556136      0.5563040      0.0000000      0.0000000      0.1356788      1.3140384      0.1613807      0.0435910
      0.3432671      0.3466770      0.0120807      0.4871263      0.1810127      0.1082253      0.1936025      0.0184871      0.2857722      0.4547381      0.1671913      0.4799549      0.0000000      0.0000000      0.1852440      1.5906909      0.0000000      0.1031264
      0.3101416      0.3967755      0.3158772      0.4764203      0.2399960      0.0973791      0.2698326      0.0401879      0.3228906      0.4827869      0.2033617      0.5479780      0.0000000      0.0000000      0.1095024      1.6469921      0.1235459      0.0191879
      0.3432020      0.3528435      0.0830975      0.5430140      0.1350834      0.1070624      0.1949093      0.0094286      0.2540046      0.5112028      0.1387707      0.5030744      0.0000000      0.0000000      0.1965753      1.2101374      0.1642089      0.1325337
      0.3379852      0.3254398           -NaN      0.5572057      0.1143752      0.1374547      0.1460893      0.0525902      0.2727430      0.4750420      0.1551801      0.5517085      0.0000000      0.0000000      0.1616601      1.7335651      0.0730723      0.0765483
      0.3992944      0.3218806      0.0566169      0.5831680      0.2111456      0.1185003      0.2179086      0.0545027      0.3224976      0.4632963      0.1933951      0.5069019      0.0000000      0.0000000      0.1680329      1.2417750      0.1021113      0.1433493
      0.4136715      0.2950130      0.2392282      0.4723765      0.1518114      0.1549081      0.2107427      0.0398806      0.2745577      0.5143442      0.1438725      0.5106076      0.0000000      0.0000000      0.1669220      1.1548918      0.1711560      0.1106209
      0.4402800      0.3105795      0.0997238      0.4785368      0.2155634      0.0799707      0.2374262      0.0548456      0.3177762      0.4153706      0.1407563      0.5028092      0.0000000      0.0000000      0.0826745      1.3223076      0.1116550      0.0046056
      0.3431119      0.3678179      0.2157058      0.5625565      0.1774722      0.1446171      0.2023424      0.0734956      0.3176792      0.4650455      0.2090350      0.5046837      0.0000000      0.0000000      0.1745912      1.2313447      0.1080671      0.2334470
      0.3720436      0.3788346           -NaN      0.5770227      0.2028009      0.1103244      0.1875851      0.0450157      0.2981709      0.4897853      0.1780882      0.5249588      0.0000000      0.0000000      0.1996925      1.0396713      0.1510499      0.1398505
      0.3553387      0.3447248           -NaN      0.5279915      0.2251326      0.0835170      0.2426209      0.0369760      0.3362771      0.4270415      0.1909633      0.5162143      0.0000000      0.0000000      0.1728780      1.4621407      0.1792415      0.1733132
      0.3843735      0.3757308      0.0650414      0.5827121      0.1453846      0.1029142      0.2417322      0.0439117      0.3126192      0.4901856      0.1709705      0.5357479      0.0000000      0.0000000      0.0915079      1.1321976      0.1180810      0.0905041
      0.3284024      0.3640503      0.2465993      0.5459081      0.0931345      0.1331860      0.2294060      0.0225846      0.3041084      0.4945427      0.1541981      0.5134985      0.0000000      0.0000000      0.2315101      1.2400508      0.2631501      0.0118434
      0.4104952      0.3662591           -NaN      0.5983432      0.1221791      0.1547429      0.2390225      0.0384886      0.3040650      0.4522656      0.1838808      0.4544513      0.0000000      0.0000000      0.1274066      1.4326249      0.0295275      0.1759827
      0.2895140      0.3805144      0.1644916      0.5469825      0.2092302      0.1224466      0.2237736      0.0496193      0.2838760      0.5074269      0.1619352      0.5495913      0.0000000      0.0000000      0.1096472      1.5115600      0.1455566      0.1811380
      0.3592292      0.3275217           -NaN      0.5603077      0.1300616      0.1651606      0.1525659      0.0336416      0.2818329      0.4814701      0.2012379      0.5281571      0.0000000      0.0000000      0.1162929      1.6417224      0.0999495      0.0232830
      0.3493790      0.3477650      0.1300166      0.4918639      0.2173457      0.1163721      0.1813116      0.0353462      0.3030334      0.4583177      0.2052610      0.5373490      0.0000000      0.0000000      0.1413530      1.6406113      0.1079346      0.1182128
      0.3362434      0.3045957      0.1722841      0.4446064      0.2204054      0.0979012      0.1882979      0.0358070      0.3079252      0.4045536      0.1886295      0.4676605      0.0000000      0.0000000      0.1577360      1.1625026      0.1415348      0.0769229
      0.3095275      0.3484764      0.2236607      0.4381011      0.2094675      0.1525229      0.2011988      0.0376412      0.2895620      0.4902543      0.1280819      0.4821582      0.0000000      0.0000000      0.1089892      1.4070033      0.1110508      0.1426199
      0.3424611      0.2838093      0.2642085      0.4846893      0.1442262      0.1028481      0.2318524      0.0253257      0.2914014      0.4776056      0.2241363      0.4901873      0.0000000      0.0000000      0.1412262      1.5105593      0.1409262      0.0018084
      0.3337275      0.3332622           -NaN      0.5996093      0.1537137      0.1205277      0.2065793      0.0323643      0.3041142      0.4218538      0.1774391      0.5330670      0.0000000      0.0000000      0.1907012      1.5933648      0.1769924      0.1377157
      0.3408982      0.3345737           -NaN      0.5675366      0.1787479      0.1451031      0.1550915      0.0273869      0.2872082      0.4518802      0.1377380      0.5274345      0.0000000      0.0000000      0.2179679      1.2796563      0.0396707      0.1426254
      0.3174701      0.3897062      0.0754266      0.6024259      0.1658350      0.1487020      0.2323010      0.0265255      0.2843857      0.4767150      0.1304148      0.4600258      0.0000000      0.0000000      0.0735122      1.4444412      0.1037288      0.0062735
      0.3726532      0.3569280      0.0991205      0.5292623      0.2065656      0.0959583      0.2153629      0.0584221      0.2975893      0.4689530      0.2053813      0.4755715      0.0000000      0.0000000      0.0895608      1.6072220      0.0715932      0.0012921
      0.3129075      0.3526678      0.0048659      0.5806030      0.1794370      0.1252130      0.1927507      0.0591505      0.3057407      0.4526514      0.1889259      0.4694966      0.0000000      0.0000000      0.1550098      1.2057934      0.1363177      0.1135698
      0.3789117      0.3901429      0.0308782      0.5656912      0.1656201      0.1648187      0.1923798      0.0376274      0.3125436      0.4777007      0.1749018      0.5320626      0.0000000      0.0000000      0.1634858      1.4775183      0.1022965      0.1332527
      0.4160123      0.3140737      0.2499455      0.5190371      0.1576166      0.1125532      0.2079944      0.0594775      0.3134407      0.4746996      0.1956619      0.5549871      0.0000000      0.0000000      0.1630345      1.7761594      0.0732229      0.1878044
      0.3443403      0.3513885      0.1140446      0.5784307      0.1521074      0.0925176      0.2220148      0.0428349      0.3133233      0.3826984      0.1797466      0.4380152      0.0000000      0.0000000      0.1287207      1.2172521      0.1812756      0.0816217
      0.3171496      0.3376844           -NaN      0.5182645      0.1895629      0.1594909      0.1747724      0.0418143      0.3099828      0.4688498      0.1700694      0.5364892      0.0000000      0.0000000      0.0701121      1.6867030      0.0916703      0.0890901
      0.2952246      0.3379825      0.2524175      0.5041681      0.1673231      0.0930916      0.1893415      0.0103998      0.3130739      0.4301179      0.2122624      0.5168565      0.0000000      0.0000000      0.1422286      1.3401148      0.1195788      0.0159108
      0.3810339      0.3011202      0.0674994      0.5303317      0.1742743      0.1023589      0.2052425      0.0223612      0.3126012      0.4502438      0.1649554      0.4927956      0.0000000      0.0000000      0.1955348      1.3790735      0.1304639      0.0762148
      0.3989211      0.3437422      0.1991414      0.4081700      0.2265794      0.1211337      0.2080297      0.0314042      0.2859735      0.5092888      0.1763777      0.5606562      0.0000000      0.0000000      0.1566441      1.5005944      0.1412508      0.0000000
      0.3873242      0.3206415      0.0135741      0.6114674      0.0912997      0.1290672      0.2104121      0.0365673      0.2858864      0.4183672      0.1455414      0.4497007      0.0000000      0.0000000      0.1320561      1.0780085      0.1367745      0.1363449
      0.3277718      0.3235199      0.1951896      0.4794380      0.1973173      0.1254578      0.2085334      0.0362054      0.2850410      0.4652217      0.1793599      0.4878286      0.0000000      0.0000000      0.1230217      1.4944757      0.0362503      0.1410341
      0.3680945      0.3541999      0.0907468      0.5251673      0.2082765      0.1324679      0.2403964      0.0588743      0.3048355      0.4688037      0.1806465      0.6085541      0.0000000      0.0000000      0.2624637      1.6794173      0.1207769      0.1971157
      0.3341776      0.2935450           -NaN      0.5360689      0.2267600      0.0510425      0.2741425      0.0537096      0.3110680      0.4551277      0.1994039      0.5481561      0.0000000      0.0000000      0.1362784      1.1987423      0.0759491      0.0032141
      0.3156752      0.3646036      0.1134394      0.5359122      0.1886196      0.0583879      0.2083933      0.0414039      0.3054997      0.4529016      0.1698764      0.5098362      0.0000000      0.0000000      0.1494244      1.4135991      0.1684408      0.0256576
      0.3510042      0.3307750           -NaN      0.5682234      0.2260139      0.0715113      0.2209063      0.0360134      0.3105597      0.4486680      0.1993015      0.5310866      0.0000000      0.0000000      0.1412169      1.4786186      0.1233599      0.0795536
      0.3117361      0.3751372      0.0316534      0.5410293      0.1597810      0.1363321      0.1851930      0.0454803      0.2961612      0.4471315      0.1857264      0.5142211      0.0000000      0.0000000      0.1704805      1.9805090      0.0448387      0.1182215
      0.3111707      0.3878450           -NaN      0.6430067      0.1109882      0.1812310      0.1727904      0.0447724      0.2936710      0.4476570      0.1901325      0.4616610      0.0000000      0.0000000      0.2096844      1.2725666      0.1411981      0.0000000
      0.3366704      0.3879255      0.0403012      0.5487312      0.1912238      0.1259237      0.2276791      0.0423174      0.2900663      0.5257022      0.1840938      0.5418327      0.0000000      0.0000000      0.1631688      1.4945850      0.1087629      0.0052202
      0.3257090      0.3260818           -NaN      0.5206902      0.1388493      0.1202337      0.1649958      0.0367258      0.2872437      0.4170120      0.1608649      0.5007532      0.0000000      0.0000000      0.2167236      1.3862157      0.1768244      0.0457414
      0.3160665      0.3145085           -NaN      0.5352401      0.1211733      0.1282776      0.1555407      0.0185161      0.2947915      0.3834201      0.1697996      0.4775331      0.0000000      0.0000000      0.1066400      1.3277032      0.1308106      0.0674800
